global_step,episodic_return_mean,episodic_return_std
1904,53.93038166364035,53.10472211819139
1906,54.09485835740061,48.436375652596446
1907,50.767049481651995,46.15931467039718
1909,47.74195562131477,35.242928611064755
1910,39.427987611655034,28.391470905597085
1911,29.98328134363348,23.203205176699853
1917,22.472964507883244,16.279830416879474
1918,19.565312085585163,14.34062791700694
1919,18.76005548390475,10.908393813764448
1921,16.020474713065408,8.754705458807658
1922,22.090059340505892,13.60448203633323
1923,28.83664595286051,29.77166288041522
1925,37.63721505006155,45.723587719815704
1926,34.45774219830831,37.8122306795061
1927,30.747077107429504,30.271221994234654
1929,24.66544051851545,23.53551666730927
1931,22.125070180211747,16.07131337616698
1932,17.412883778980802,9.46861912862705
1935,13.327994556654067,4.053669251773012
1936,11.949248904273624,3.401701654790189
1937,14.963665526253838,4.253764934285429
1938,13.896902720133465,3.5579897955594735
1940,13.448599084218344,2.9916489955846868
1941,12.677584330240887,2.933381182409296
1942,12.107284386952719,3.3767494310969175
1944,12.543958282470703,3.1422949846181982
1946,15.655862712860108,8.54729081389226
1947,18.887091064453124,14.038049813908435
1948,17.10611327489217,10.183225704354173
1949,14.024681949615479,6.30813219978189
1950,11.354344526926676,2.958113013900175
1951,11.077419212886266,1.9865606501539217
1952,11.18227581069583,1.6763235259912126
1953,11.270745490846178,2.687277824903462
1954,10.620159283138456,3.3525152783944745
1955,10.77976674125308,3.0976374685561177
1957,10.386666861034575,3.1404484412081413
1960,11.48176844006493,4.3597263954834915
1961,11.32391395114717,5.611791128045051
1962,13.454341856638589,7.651778757102066
1963,15.382552735010782,9.941914571512287
1965,16.51855926513672,12.575919319522274
1968,22.71200755437215,13.985734375212584
1973,21.574148909250894,9.955854548534615
1974,20.50754330952962,6.493086036708315
1975,20.478207206726076,4.259934328235931
1976,20.94601192474365,6.662747134756117
1977,21.767000746293498,7.602919121956888
1978,20.20289492520419,9.272558503525172
1979,19.82532875407826,10.894170798577978
1980,14.968816442118063,3.7683295719124525
1981,13.742898669800201,3.504261363558454
1986,12.058249544994139,3.151441391177963
1987,11.357798132132658,2.797457442609981
1989,11.445296662813657,2.250256826200548
1990,11.093337745171088,1.7639133995122596
1991,11.835412307219071,1.773684830718411
1992,12.716631317138672,3.0580151762306116
1995,13.565714747565133,4.668625428663696
1997,15.42889300755092,6.7284204530413865
1999,15.9033650125776,7.3540452217622185
2001,20.12171436491467,10.234422050572661
2003,28.018691971188503,13.707209450239777
2005,32.718315260750906,21.055986122112117
2006,31.728511905670167,19.26340856716826
2007,30.359531307220458,19.044920095214557
2008,30.07642021179199,18.976655243731976
2009,28.16635513305664,13.000284538771291
2010,26.928998165130615,9.170469970834453
2011,22.730846112569175,7.578975848344094
2012,20.538369619581434,8.320361415543397
2013,19.023645812140572,10.404931443769797
2014,19.237798945109052,11.342275768192776
2015,19.201927667193946,12.551886267162452
2017,19.57087727652656,13.654812693592179
2018,11.329796806971233,3.4999211013937517
2019,11.665770742628311,3.226503065034637
2020,11.710739734437732,3.5531717027817313
2024,11.786308749516806,4.011066525033547
2025,14.43265414237976,5.348992927666082
2027,15.750820888791765,4.8894395017666294
2028,15.435272666386197,3.9532526509374883
2030,15.201466047196163,3.3728082496741063
2031,12.69259505498977,2.8362085932381227
2033,11.880554163796562,2.2717780804107277
2035,11.437982343037923,2.695573978925263
2036,10.787167724427722,3.3308677826235207
2037,10.85771676381429,3.4998240223894186
2038,11.563135776519776,3.660919096497792
2039,12.322351760864258,3.88521877338458
2040,12.76050825482323,4.331741822156324
2041,14.361196665082659,4.427884760523895
2043,15.550190357934861,5.180611921357019
2045,16.071461196172805,6.645359029391302
2046,16.15295675822667,8.862862227683605
2047,14.514199242137726,8.786493425378085
2048,14.656010382970175,7.912965450204881
2049,15.15524729013443,7.419764669763607
2050,14.040003256797792,8.67211883433345
2053,18.898263132572175,8.634190888799159
2057,19.97709788534376,9.336433916287737
2058,15.558749639458128,5.971555476095699
2061,15.23162224928538,5.821638821390497
2062,14.301721049679651,5.983899767902703
2063,23.394278536902533,15.138674669972714
2064,40.64629987080892,30.202765482900585
2066,34.41707308027479,22.642687426988033
2067,27.652243910895454,18.241472217241384
2068,26.10739442552839,12.080923888986327
2070,23.12126398177374,7.040098059608602
2071,21.32468807038807,4.856123753917539
2073,20.050909838903518,8.81807883847307
2074,21.751775918688093,10.651072319552341
2077,21.887984539213637,9.92888947372292
2078,22.262195002237956,9.28571904742648
2079,21.275754108428956,9.340806105537807
2080,20.753676185607908,9.946530242259785
2081,22.21615679740906,9.28544237999362
2082,23.359720363616944,9.532666251087347
2083,19.360813042322796,6.178057364047119
2084,21.357295325597125,7.286581968797724
2086,21.017760219573976,9.816921774658661
2087,22.503613068262734,11.675657417879524
2088,25.039971980140322,12.834060891491216
2090,24.5381388092041,13.287283275181034
2091,20.905190360659642,8.773104715698173
2092,15.864417128789992,5.160921087678955
2093,12.536897136143274,1.8913989927034585
2094,11.571681169782366,2.888856169731066
2095,14.274748551504956,3.1891847009779952
2096,14.91522107533046,2.519752473716167
2098,15.580528994968962,3.2586983745160065
2100,15.282216592516217,3.073476234863929
2101,14.714254217147825,3.220613774388145
2102,14.945939717973982,3.331064143955885
2103,14.693543454578947,5.1111414181339905
2105,12.32425900186811,5.078282229370906
2106,13.77854017530169,4.238972959342365
2107,15.198208793004351,5.386221368942531
2110,15.071354643503824,7.245531849057291
2112,16.3125792993818,7.483543303050436
2114,16.336099736349922,6.225674820156901
2115,16.21777812594459,5.590868440070257
2116,14.230738177526566,5.801889003645899
2117,14.34899503162929,6.5727150506888625
2118,15.764904403686524,9.001673571508539
2119,14.60793359347752,7.063332633123962
2120,14.113374818166097,4.980578008914045
2121,14.840526043574016,3.067979806506561
2122,14.980744371414186,3.5493884222244554
2124,13.047750361760459,3.286702192988114
2125,13.925080219904583,3.373321306277915
2126,12.373359632492065,2.5316891582340664
2127,11.043423732121784,1.616736514612391
2129,10.158013516380674,0.48581240255419667
2132,9.804093960353306,0.501660865258993
2133,9.267923157555717,1.5870592103914867
2136,11.705813469205586,4.457421445471847
2137,10.990109096254622,2.622427787229391
2139,10.35685556139265,2.1529476122722575
2140,16.200561874934607,11.432251632093216
2142,16.075349565233502,6.114594406233137
2144,14.287022374016896,4.0946450705359405
2146,14.210401024137223,4.331978781018258
2150,14.651853254863193,5.510111151661085
2151,17.21856335912432,6.456216578318578
2153,18.552024705069407,10.228415000850076
2154,41.72581917898996,37.79112931087173
2155,38.03814400264195,34.018046323610584
2158,31.613943099975586,31.90380777247935
2159,29.49321319580078,27.550501553670994
2161,30.83627523422241,22.63384744015434
2165,22.589951095581053,20.76165948705217
2166,19.0909653155009,17.54979040780848
2168,16.66894164085388,13.791829019880684
2169,14.195994091033935,10.069841027813789
2170,12.358120864232381,5.9384609772808625
2171,10.260966669718425,2.6738656636173808
2172,11.427479518254597,4.443853299771164
2175,14.081753578186035,4.913691522794376
2176,16.285277235507966,5.865199323782571
2177,16.75547972202301,7.511698332722748
2178,15.183863399028777,5.324475108776409
2179,14.419837206431797,4.744770259082483
2181,16.947511376993997,7.0098631467499475
2182,16.08688405241285,7.3218785189784805
2185,15.583419699328289,7.395435302775926
2190,15.289140374319894,7.46616061825386
2191,15.350561954512264,7.360174184380992
2193,16.521519228826953,6.814597795399813
2195,17.25927598303491,6.6085775520473975
2196,20.154041512318148,5.769181070819759
2197,24.446101876283304,9.560064139462995
2199,26.089042036594492,11.584425921024147
2200,22.861290992834633,6.848962884957194
2201,21.70051596225837,6.6744780546042835
2206,20.76564288506141,13.073393769335095
2209,19.397015777001013,9.54551176598784
2210,18.722923679142205,6.880932965105343
2211,17.290622257400347,7.484132834771009
2214,22.25720293862479,9.84367663820093
2216,24.682916613987516,16.383919683589767
2219,21.969887651715958,15.91462835562619
2220,24.975952298300605,13.558473759660085
2222,28.55698413848877,14.52404052469366
2223,32.906253814697266,17.668948752103837
2224,32.8584659576416,14.583732890138043
2225,28.307837200164794,14.210633908321393
2226,28.030393759409584,11.533971761287967
2227,26.44710397720337,9.680664185110208
2229,24.922536659240723,8.316005345106143
2230,22.980431747436523,7.206138056340692
2232,21.29082628885905,7.173893392393182
2234,17.546235911051433,6.825910553189531
2236,14.346824900309247,6.777892571040899
2237,20.685669560432434,10.122030494182251
2238,20.807522360029676,9.824234441227796
2240,21.5027052123206,11.92196414696906
2242,23.60284462792533,15.153588706363704
2243,26.014334826242354,18.95456407977224
2246,24.04590183348883,14.91845309156967
2248,20.63796555246626,13.022998282316012
2250,19.897622035344444,10.599692640724125
2251,20.67505487124125,9.746313069349904
2254,19.34412589073181,8.520382660341664
2255,21.297014179229734,7.3196102080800785
2259,24.41711667060852,9.348646497516656
2262,26.884977773030595,12.742626874105202
2263,21.73053600947062,12.982531615454672
2264,20.34529037475586,7.93802643386117
2265,19.85693400700887,7.121998184723104
2266,18.29628414653596,10.729043488635858
2270,19.183018834250312,13.807861713102378
2271,19.665290771211897,17.226246117299596
2275,20.846637040092833,18.369088791289826
2276,22.76905994051979,19.374867204548206
2278,24.134264696790027,17.848368736116683
2279,23.344537558122116,15.91426489899716
2280,24.987955819910223,14.463926999768615
2281,24.21504050168124,14.365187241894848
2284,24.371783853877673,14.203932202084708
2285,25.137485641132702,14.336454171231669
2286,26.911087819012728,13.997953292427377
2289,24.180831430608574,8.88916756090996
2292,21.408295560316606,9.947927854771258
2293,15.927677643515846,7.908520794389269
2294,16.340345033009847,7.51104115813554
2297,13.55715325673421,4.525720117646551
2298,14.157374986012778,3.268580991419992
2300,13.317749150594073,4.751169707652817
2302,15.670672575632732,5.584675117028875
2306,15.3609255472819,6.472300981311757
2307,16.90658810933431,6.2669465883539734
2308,15.11320514678955,5.253253117076514
2309,14.027466773986816,3.9539285562212467
2310,13.885550276438394,2.972598470455804
2316,13.554588063557944,1.9409279497603087
2318,13.495035934448243,1.3753869750689507
2319,14.87950407663981,3.218559968660383
2320,15.744491847356159,5.060081688877057
2323,16.90667085647583,6.840119449285547
2324,16.066913862228397,2.952361015758559
2326,23.25420578956604,15.96050032044531
2327,22.565812902450563,13.387181622804869
2329,27.85963284492493,13.17566057202023
2330,27.698238859176637,12.612719679937825
2331,26.386412490208944,13.06593338599683
2334,25.220008103052777,14.023809866777304
2335,24.77381993293762,15.356172962976174
2336,19.356056598027546,7.186927461522498
2338,13.695066728137789,3.2334129660469233
2339,13.158025734311058,3.9902093287881324
2340,14.135721678960891,3.4899278757276884
2341,15.688223684401738,4.173795411288957
2344,16.36195723942348,4.072832103734325
2346,15.710335137503488,3.3872670216706617
2348,14.82205067952474,2.9697190810080585
2350,15.42790823618571,3.800419937786115
2351,14.423691701889037,1.8782759092089465
2352,13.022697353363037,2.260610341249954
2354,12.825452756881713,3.18624819124397
2355,12.357669448852539,3.7894427451462858
2357,11.351825173695882,3.7619267671476346
2359,16.084666124979655,8.646108063209406
2360,15.598115348815918,6.198966414876518
2364,16.514117034276328,7.083636249472163
2365,12.071262041727703,2.2003377068899224
2366,11.96922550201416,1.7263632313332435
2367,11.019261589050293,1.2828700982276677
2371,36.04952495574951,47.87559692493405
2372,31.1790145111084,37.240438026051734
2373,26.50652732849121,26.54359825500786
2374,21.302292613983155,16.303588828256125
2375,14.948921413421633,6.824658745225859
2376,13.101099516550699,4.87162204008134
2377,13.895570166905719,4.8209551046044385
2378,15.101734224955242,8.264625984404496
2380,17.910886283715563,11.133184210550507
2384,20.74221580982208,14.149012242371894
2386,19.706223010222118,9.884630355652371
2387,16.730111039479574,5.781677627952492
2389,15.896838119029999,2.383328231230287
2392,14.69521701335907,4.185005975289504
2393,15.798735167980194,4.104263462920475
2394,14.920052318572996,4.875943849732363
2396,15.620267092386882,4.504680174318986
2398,12.705361550649009,2.5631036117550354
2400,12.400797106424967,2.7311832175913007
2401,13.813597761789959,5.690338441423281
2402,12.715678577423096,4.787510496685863
2403,12.047201588948568,3.9737533066058104
2406,11.710942262013754,3.1124832822961657
2410,11.15059201558431,2.872196982621676
2412,20.986730340321856,19.222259918658036
2413,19.28712794894264,16.938987658843544
2414,19.102566220646814,13.675775949332188
2416,17.349185096649897,10.979402196393428
2417,16.32652044909341,8.358658026411653
2418,16.208771662030905,5.225861527896662
2422,15.96946536109561,2.8094927804981578
2425,15.05661670366923,3.1166376192423577
2427,16.07909766515096,3.702915876456546
2429,15.875701939264934,4.618515416822868
2432,15.962889868418376,4.626431145831009
2433,15.35019918123881,4.8999563499848255
2435,15.388709217707316,4.840813723989581
2436,14.593065252304077,4.826082593869796
2437,16.78188001950582,3.4941535614810943
2438,20.347265822092695,7.896208001006373
2439,20.153626337051396,7.22425429052685
2440,20.16311758597692,8.033773216761604
2442,17.82926204840342,6.205323610735328
2443,17.840195710659025,5.071431288374067
2445,18.543701775868733,8.847280753456264
2446,16.654050702253976,8.907429947151163
2447,16.40448093891144,7.548574258707969
2449,16.157434391180676,6.561846501492762
2450,14.889643758138021,6.063392750663659
2451,14.563869825998944,4.551880550695797
2452,23.975995699564617,19.8437716535081
2453,14.89555927912394,5.09578429150491
2454,15.231110908871605,6.340106220361037
2456,17.455792860757736,6.009917558466155
2457,17.69777169908796,7.766808194918354
2458,38.849409048897876,51.01611572587606
2459,32.09439643451145,38.088696283574784
2460,25.501550916263035,25.0894413450433
2461,18.796740123203822,12.207359128734979
2462,11.653857806750706,2.0179977887659537
2466,12.052802406038555,2.1783643725358486
2468,13.490055911881583,3.8552978507002766
2470,15.40246025721232,5.519984464057437
2471,17.436464155515033,6.942319896025541
2474,16.649971446990968,4.182569453694327
2475,12.421548357009888,1.0948356942335689
2476,12.481790219185845,2.0322620573824626
2477,11.65865289218842,1.5685996979946633
2479,12.567018212590897,2.299090942596083
2480,11.008101905338348,1.6060806539412322
2481,13.403670315136983,7.04284603422383
2482,16.883354548045567,13.86107882683102
2483,15.089741566446094,10.440889889541708
2488,14.223829417758518,6.284081948980963
2489,12.861360795157296,2.6608720041572647
2490,11.303333645775202,1.7049251133470187
2491,11.484243615468342,1.8250595904040583
2494,11.905366756802513,2.28417859997482
2495,12.551479344140915,2.9899406619710933
2496,16.31676097597395,7.218875608782834
2497,16.71553294318063,6.796228809930099
2500,16.10120747429984,6.401573106264796
2502,16.07737535067967,6.315062563302381
2504,15.014800180707658,4.502531891796074
2505,18.486522286278863,7.756718917739513
2506,17.169955130985805,6.284660272065507
2507,15.412153196334838,5.351950556601139
2509,14.512234306335449,6.204840339000457
2510,16.71449031829834,7.91101345206759
2511,17.43755078315735,10.809868065686798
2514,19.569092559814454,13.516741457773108
2515,31.810453271865846,18.159031147695814
2517,29.78991865430559,14.02426533567266
2518,22.42989295550755,11.562549404718206
2520,18.571866348811557,8.424312281557487
2521,14.956651336124963,6.467492143798811
2522,13.511201128278458,4.0249404070000105
2523,11.517146193640572,1.459752932300054
2526,11.04193992614746,1.1345452050519398
2528,10.121379489898683,0.9691578486769588
2529,9.887369416554769,1.546913027208813
2530,10.36553820927938,1.8062962555234816
2533,10.950146592458088,2.537840064341587
2534,12.212550710042319,3.129758756481716
2535,13.67497452100118,3.834394591640331
2536,15.24198137919108,3.933950734512321
2537,15.942342869440717,2.650463831489128
2539,16.31097747484843,1.6911261284952748
2541,16.95568664868673,1.5475713251414704
2543,21.483816051483153,9.16203132700726
2544,21.521698999404904,8.89825869959501
2545,23.746767997741703,6.611593369450939
2546,21.489454405648367,9.1664029383465
2548,21.990211059933614,10.23802492235633
2550,19.736478069850378,7.867011314309199
2551,22.60024500347319,8.441050998214264
2552,29.928622958773655,16.631256458565677
2556,32.64731275921776,16.068270589096723
2557,27.15778583526611,10.871744881835074
2558,21.522529719216482,6.298728135646935
2559,16.507272344316753,4.537534715764318
2561,14.017874357132683,4.207538640402467
2564,14.898369253249394,4.068291423845828
2565,16.2136796270098,4.742180256477995
2566,15.84609567551386,4.234870299113063
2568,15.138505213601245,3.768987148646992
2569,15.209381712050662,4.82315314681936
2570,15.692232704162597,6.090947952932226
2571,16.256950723557246,7.848514959183235
2574,17.83784949665978,9.04797347436642
2575,19.176692077091765,10.47863906915984
2576,21.658200488771712,10.49573127884788
2582,22.44279127120972,12.646769726572671
2583,23.77569154103597,14.306651289340982
2585,24.94098580678304,16.118492154026573
2586,27.416514523824056,17.899241471223053
2587,27.97994689578102,19.797517509687616
2588,29.46267394292922,21.00657785382541
2590,28.841442669459752,22.399697419112595
2591,26.705741825406516,21.552295374385068
2596,25.534197704375735,20.651791961382422
2598,26.220978854951404,18.84203880640363
2600,27.351272445254857,17.405110990612144
2601,26.531751357184515,16.985535877709236
2602,26.40543497721354,16.842895700670073
2605,24.631223138476177,14.10329561177862
2607,25.252777112930538,11.37087160899814
2608,27.566160832359678,10.777111597525591
2609,35.84301675705682,25.398700112389214
2610,41.069522092001776,42.48450019601916
2611,36.30153142051091,39.65555420128384
2612,34.06958328670926,35.39170794854512
2613,30.91037764231364,31.578083275795073
2615,27.84520703209771,27.816271858844683
2619,26.12159176296658,23.415261267043835
2620,24.903511301676435,18.889226779857303
2621,23.78541439904107,14.526502867271939
2622,21.66396800544527,10.608482922834485
2623,15.931386129061384,4.845038034120739
2624,17.747667547067007,4.61764439347818
2625,17.341275262832642,3.3344086397131742
2626,15.73705095733915,7.261714383959375
2627,16.1455813401086,9.847772226986198
2628,16.264358667305537,9.309368710473201
2629,16.212366550990513,9.140619905891926
2631,19.230337663378034,7.399977669389801
2634,19.153618357522145,6.963301175736472
2635,17.830501499176027,7.922925098218417
2637,15.397056102752686,5.549006734934895
2638,13.106292866600885,4.457355262362488
2641,13.234534261491564,3.8009842582644064
2642,13.555662326812742,2.706769049278186
2643,13.088679659101697,2.866512838844818
2646,11.971437782711453,4.007521426822151
2648,13.197191150983176,5.174901734680853
2649,10.79379374716017,2.999791587465789
2651,10.78161084122128,2.540150560155617
2652,10.931951999664307,2.2399584991479666
2653,15.597425214449563,9.535468604473513
2655,14.993083899815877,8.126308969661046
2656,14.091494476000468,6.894606220121761
2660,13.192844212849934,5.796209737901925
2661,20.885868148803713,14.585063369410959
2662,13.4482949701945,3.0172901733606032
2663,16.44538833618164,3.311280865938617
2664,15.266712582906086,2.6808959946337447
2666,15.96726380030314,3.71169754248774
2669,18.49295955657959,7.326086704799316
2670,20.950208168029786,14.08846490016284
2672,23.666491481236047,21.07267252972351
2673,22.138713455200197,18.76893911447934
2676,20.941457222529817,16.26773335493224
2677,22.026108376639232,12.823816437443774
2678,20.88177031108311,11.038450993447741
2679,20.78500304630824,9.353978079060365
2681,19.78342260633196,9.14577758529445
2682,19.182095235188804,9.628422365747562
2684,17.022555796305333,6.66005906448873
2686,15.124381256103515,4.755462304328025
2687,13.083136653900146,5.230593457325822
2688,13.938530282974241,4.69014532478504
2691,14.416012897491456,3.9568101843920727
2692,14.402103385925292,3.7454887198279327
2694,14.288752241134642,3.2365112945266534
2695,14.109093761444091,3.0114354041531124
2697,14.163394411631993,2.9881659986351115
2698,14.183374135153633,3.3775473146620403
2699,13.826479267165775,3.304824128170843
2701,13.533604714983985,3.4191119751304466
2702,19.309644938650585,10.156094336908271
2703,25.62556457973662,21.80678298948415
2705,14.24712604681651,4.4480055921613495
2708,14.897837654749551,2.996515763071044
2709,14.761194729804993,2.667235426895276
2711,14.843254661560058,4.400517185932137
2713,15.701798677444458,6.3397478252071995
2714,18.268337472279864,8.866195969166753
2717,20.77118612289429,11.899153971096624
2722,19.37278391838074,12.272269636866897
2723,9.378528718948365,1.7850895263795388
2725,15.436590614318849,5.941274213551548
2727,18.04769639968872,11.577949007574661
2728,20.92923240661621,18.02815871539173
2730,18.910872745513917,14.299109079912801
2731,18.13057950337728,10.064421436009008
2735,17.261762110392254,6.417289511899126
2738,14.377059364318848,6.05746477889246
2740,12.042061321735382,4.9044522881063015
2741,11.920878434181214,4.073669511118933
2742,12.16231094121933,3.7296401460325783
2744,12.599226042883737,3.7675338689872335
2745,13.181944863115039,4.561103184411121
2747,15.435838896206445,5.755015611732965
2748,17.078189033099584,7.348996622257129
2749,16.511580067362104,7.294427046048765
2750,17.669522385937828,7.406740445123598
2751,16.073973406685724,7.420315096255109
2752,15.944775538709427,6.634890076995499
2753,14.434067699114483,6.772690651745896
2754,13.763969600730473,6.382174969692585
2756,13.466407112545436,6.256744260633425
2759,13.515307417370025,5.930968858177916
2761,14.49361404085916,5.238409094571572
2763,14.375904797750806,5.2085535169321675
2764,13.577186185745967,4.339533188814486
2765,13.572436261858261,4.483674261182793
2766,13.627039625985281,4.973827313715884
2768,13.48366473197937,5.4060519133221465
2769,13.82691828727722,5.790479516948676
2770,15.43679102897644,6.018486207282204
2771,15.786027536392211,6.413238300594802
2773,17.449766251246135,6.300442592594092
2776,23.869928963979085,9.85079586128406
2777,29.919827890396117,18.622450109255194
2778,24.100767517089842,16.203564934152585
2780,23.120199080875942,10.362135331729903
2782,20.898222391945975,6.463539921383583
2785,18.430703526451474,5.428310143681427
2787,18.22142534710112,5.3936788674730245
2788,17.093657479967387,4.6651959928966225
2789,14.946511427561441,5.076582316282914
2790,14.458055636996315,3.578911726443856
2791,14.217827183859688,2.8231866064454523
2792,14.15844539642334,2.642687767690721
2793,14.644575903756277,4.127355723964838
2794,27.086222190856933,22.390887456743553
2795,25.233230912950305,18.618749570258565
2796,23.103968959384495,15.072792282565082
2797,20.661979230244956,11.774904574603113
2801,18.175771310594346,8.885325667112147
2803,18.0865757200453,4.162495475112533
2804,16.190950287712944,2.5873234021926685
2805,14.39750574959649,4.884465165060239
2807,19.631469811333552,7.1556539858264605
2808,18.5930173195733,5.818656671201607
2809,16.853352188534206,2.950348946442739
2811,14.669500370025634,1.3861857172843342
2812,13.433220878177218,2.0724968345772257
2815,12.310788705613877,4.123043148135787
2819,17.596884346008302,14.209218387157796
2821,24.22615270614624,24.641402727207293
2822,23.447010898590086,20.7323294151267
2823,22.797242842780218,17.337578783973825
2824,23.54832379553053,13.745946063596465
2826,22.103090159098308,9.525416050806635
2827,18.321734725104438,6.342143551162238
2830,16.362494903140597,2.929208345243003
2832,16.326789843241375,7.080445749457402
2834,19.70386478212145,8.598824180360962
2835,21.361885085635713,12.19965710999994
2838,19.37174149831136,8.842362665240605
2839,20.68377628326416,8.856871592969256
2840,18.84145054953439,6.401702888787924
2841,17.49581165586199,3.7202523893694455
2846,17.75141892841884,3.8436343607743173
2848,18.65822637285505,5.5217680039354855
2855,17.79106287956238,4.083032575629694
2858,16.895805971963064,2.780635179648119
2859,15.780861062095278,1.206388180567582
2860,16.27712016786848,3.213371102492574
2861,17.873180122602555,5.711909024495322
2862,19.185831108960237,8.352615581194819
2863,22.284901514197838,9.832171276079452
2867,17.201906432527487,6.446922676317671
2868,17.639123390804635,6.570343483651624
2869,18.231766056580977,6.67915132573772
2870,20.34183597608046,9.069487926400113
2872,20.163793582173138,8.035052958779767
2873,19.02615300463392,6.244617634124708
2875,17.527584358933687,4.998362195904889
2876,22.58034246494244,14.810420451394506
2877,18.43265196255275,8.902346312534252
2880,14.13211007799421,4.085487853637872
2883,16.14762213570731,6.740140567749155
2884,18.98101918901716,11.430255326338656
2886,21.126723600115092,16.95061628626257
2887,11.76532912663051,2.2591609420156447
2888,12.905926497323174,4.464043468368941
2889,16.928763336908247,6.8803642349483285
2890,14.448436756134033,6.312670319780424
2894,17.096482438587007,9.792538886812808
2895,23.092731290544783,20.67274347997973
2896,34.38826698484875,41.42246755929913
2898,13.792771986098519,5.031797210988527
2899,14.545553030286516,5.644931374344463
2900,15.608324200766427,6.392958338822839
2902,16.90252447128296,6.943898029276964
2904,18.113500340779623,7.5831793997668
2906,19.379474544525145,8.209603109885602
2911,19.336708084742227,7.645353715661069
2913,20.269060684385753,6.900490827501913
2916,21.752865221386863,6.838562121081402
2917,22.345729855128695,8.250732367815706
2918,17.96237048497276,4.264732469423864
2920,21.95576034424797,4.084139329704176
2923,21.467582820710682,3.4912426054497963
2924,20.009350352817112,3.6656652063923754
2927,18.32795719570584,4.458898284979486
2928,17.00262664159139,6.062127383058852
2931,16.926933347913952,6.435902754784313
2932,17.4821930164761,6.344928526171768
2933,18.342492996851604,6.660411701998797
2935,19.00682536125183,4.3240844462084365
2936,19.139653094609578,3.486126360952948
2937,18.918460575739545,4.609841483032975
2938,17.443399890263876,5.027305093132355
2939,15.839066829681396,5.790205921985544
2942,15.837188131695703,5.497441622423022
2943,16.54997986929757,5.559595961790256
2944,14.485253382183256,2.8564247745083198
2945,17.610930785678683,5.167807904767467
2946,19.30330941064017,9.901873073932036
2947,21.04772889863877,15.604988848993246
2949,25.131155287424725,19.72304776979119
2951,17.075714663550965,3.786895352414633
2952,17.051809112003873,3.5626356914096355
2954,15.32489172345116,3.3710839638533527
2955,15.416874729338144,3.3405383672495064
2956,16.718400359380816,3.600943130260179
2958,15.936163439069475,4.198096218833749
2961,15.455943943205332,4.797090469097722
2962,11.573908855801537,1.4494505325686424
2963,10.843966320582798,1.437194907847017
2964,10.685678836277553,2.384811136245171
2966,14.16472588947841,5.204805050375017
2968,18.195153004782536,11.436522903875051
2972,15.863401311238608,9.357245292713033
2974,14.02724417368571,7.293670250706867
2977,12.647522945404052,5.856445232314614
2978,12.614687223434448,4.050881704146721
2979,13.187258691787719,3.2738420055512374
2980,17.07905150413513,4.664952895846205
2981,16.261789560317993,4.318548321221546
2982,17.94073223114014,4.885706223040939
2983,18.747890214920044,5.065336277819751
2985,20.03231460571289,5.453873008073989
2986,20.66960243542989,6.80541543122015
2988,20.75149337450663,7.978835586056203
2990,20.17375427881877,6.354893291241325
2993,18.33935481707255,5.72982072318225
2995,17.51918169657389,4.68888873190138
2996,25.964764483769734,18.108785808821562
2998,15.176515102386475,4.530753233449562
2999,14.25550810062524,5.0790991944274095
3000,15.053525439175692,4.307518606046915
3001,14.368914209712637,2.085311124327604
3002,15.81366131955927,9.329685932924892
3003,19.003351676247338,15.352321221435972
3004,15.904578440406103,9.452534477897354
3006,12.364963410550896,4.545271148585901
3007,13.022827263167411,3.9954590589357415
3010,11.164234511780018,3.3534496895189245
3011,10.92956328825517,3.2649948465054193
3012,11.145002261797588,3.0325527421817955
3013,12.151242780685426,4.212404051108495
3016,12.982661522229511,5.808249327972192
3017,13.669152189890545,7.471762045621204
3019,13.583805583318076,5.549428308086917
3020,20.59608413696289,14.971419896059633
3021,22.776196364200477,12.240835075081883
3022,20.80859046704841,12.251134023459311
3026,20.116611690232247,11.018581663795528
3031,19.51023424321955,9.805918678584435
3032,19.319495147647277,8.563861278968483
3033,18.1479047833067,7.397668111086231
3034,17.309324822281347,6.728216450746898
3035,17.34233227395392,6.246442477857714
3040,23.703280735359908,17.398064395359302
3041,20.603777307727807,11.63828655217291
3043,19.847898583185106,5.921571735626008
3046,21.29678351387145,8.539592473979562
3047,25.42875054828704,13.357902227671792
3049,26.487701848347978,13.89125795653291
3051,28.349419192208188,14.570552266913205
3053,27.228046834733753,12.224368264789595
3054,26.303479897181195,10.460457584826697
3055,25.881466941833498,10.68094709415065
3056,26.906440514155793,12.349797381200684
3057,25.93524165834699,11.967519915161025
3059,23.001222336178735,10.48426460843108
3060,25.50579092752366,7.500070910111915
3062,22.909059088570732,8.352846804084027
3063,24.037838209243052,7.974795159502282
3064,23.671444659762916,9.499071564769451
3065,23.70044788784451,10.74855207919887
3066,23.275774161020916,12.727514463811586
3067,24.061244524849787,13.412874744982277
3069,23.92327994997539,13.505530591242222
3070,31.907092909585863,14.959685143193122
3072,27.778292695302817,11.870648704462479
3074,24.9529506471422,8.708713531744202
3075,22.926135935102188,8.117440085201348
3077,20.469873900640575,7.553002894351508
3079,18.494671226683117,6.854078438100996
3081,16.989440064203173,6.3810651321118925
3083,15.49818811416626,6.616902850023939
3084,15.518077379862467,6.077173853363776
3086,15.632812014988492,5.531478284547959
3087,17.216703646523612,6.480050073582149
