global_step,episodic_return_mean,episodic_return_std
8714,216.3560198565066,16.701503765311752
8719,209.2922881287414,17.390463341812964
8723,212.07716623281505,16.121917956894613
8727,211.53615322360747,13.787129470610099
8731,214.1581272749467,17.430913939528782
8744,217.51801680131393,22.571584562893275
8753,222.0055434625799,26.72407673940144
8757,226.2728394109553,31.240038394074563
8763,229.28494584517048,37.28126604647607
8764,231.84331957267992,43.618681927180525
8768,236.9649287738222,47.654651600126066
8770,240.45564869273795,53.298516213744165
8781,242.8720174153646,58.93813397730127
8789,239.19098225911458,52.877573360819184
8792,236.12234700520835,46.413911882866984
8796,226.08905822753906,46.34757251441807
8799,224.57608729044597,38.56853940923794
8809,223.38093739827474,30.879045313369243
8815,222.40504104614257,23.12874489120177
8816,221.97933135986327,16.40476223461635
8818,220.2324649810791,11.550947014230637
8821,240.80405105590822,47.891932827406734
8822,241.95195901137132,48.013046914471865
8824,240.95259523831882,49.25632165508386
8834,242.2991201371413,49.26310659916612
8842,245.63355931208685,48.688260077418654
8852,248.1628007331261,48.67483369335406
8855,253.1695247591459,47.664788864259094
8867,257.3226602994479,47.82326331703215
8868,251.94992837759165,49.60128469799756
8877,248.26184444934333,51.956102899267506
8881,249.13444594589978,52.764992173953075
8887,251.22461870100113,52.473122056668714
8901,253.82591358745012,51.75949730117272
8906,255.7945369651101,51.24309720498073
8907,257.2697547219016,49.876446652678375
8912,258.04515894109556,48.7961061609227
8917,256.95913992217095,49.19751181458496
8923,252.67143633293387,50.61163655775799
8925,251.38523115678268,51.097424879824736
8938,250.1486937749953,51.60215273011487
8941,246.1000242687407,54.08258039434877
8943,245.7058301653181,53.82469615857994
8944,252.0121599469866,63.00743658448207
8946,249.46914890834265,55.20463262157639
8963,248.66329546247206,50.792733240978926
8966,248.72434570312504,46.0226420068108
8971,245.7077866908482,42.75010240065585
8973,242.81523687453495,39.67683461276599
8981,240.49567289806546,36.46998986178071
8986,237.61478232247487,34.04847952309118
9008,232.73047886439736,31.830912424559298
9010,227.40577831714185,30.348288751560105
9012,224.15360390403052,29.011930538420362
9015,219.0726891257546,28.295464245035223
9020,213.4142865545099,27.44313710915253
9021,213.63439197887072,27.16789059489645
9023,218.41873385342683,22.219699325674
9029,220.82829850630324,18.783743498338183
9033,221.501511492048,21.180307121231934
9034,225.57418706324194,21.91186262115767
9043,227.28461925952462,18.4886690353967
9044,232.698550906491,14.235027733446623
9048,235.20152771392424,19.400503928991537
9065,238.1886220639712,29.23760629993031
9072,244.89770585493608,35.204755626083035
9073,250.48675642533735,42.56705650498073
9078,250.99706187855114,40.97727204509976
9080,250.01936440207743,39.644587475716186
9091,246.9564160711115,39.250937704534444
9102,245.73561556729402,38.33537542731766
9109,243.4208856201172,38.50156322776888
9119,242.82419026692705,37.989442014600876
9120,243.78140589396162,36.96911124841287
9123,243.50687495640346,36.47237983342819
9124,240.30096075875417,36.84340125268976
9131,239.2391129266648,36.81877093148496
9132,234.66265404110862,37.502951528640864
9133,226.66662118094308,29.588796125174436
9146,218.79005141485305,23.475809977988398
9147,216.7592496236165,29.083066649018274
9155,215.7851870727539,34.774466848525115
9157,217.62257471720378,36.49928680036445
9159,220.3098647054036,38.19886043271937
9170,222.6020522562663,40.64309410686275
9183,221.9686477661133,42.99476498441251
9186,223.29729588826496,45.104453007808665
9190,223.44483782450362,47.94628387266262
9191,221.15602340698243,47.31481110369702
9211,221.03906491597496,45.96169674206924
9213,225.50726699829102,37.50664952500068
9222,227.4240337371826,28.284310916869902
9224,232.36979217529296,20.824377989988264
9225,237.10055368211533,15.265455762386502
9226,233.1961085849338,19.034089557776873
9227,228.16684087117514,25.512197963706203
9235,220.83843171861434,31.786956917514885
9236,217.02033445570206,40.84072909057612
9239,225.27214914957682,27.933998954837435
9254,235.3389811367459,18.62804053225021
9256,238.1315958997938,21.540944343409077
9258,244.66268620808924,31.854476483610874
9260,250.46218200683597,43.04315294444039
9269,258.0206064860026,54.05498236792847
9271,260.71464965820314,55.62172419657411
9295,266.3066613769531,55.626596052892275
9299,269.35051432291664,57.10372716442287
9300,270.09242635091147,58.568407490585784
9324,271.6597970145089,60.058384304175505
9327,272.76011384509854,61.81931522797562
9328,274.6303728957403,63.155040682512386
9329,275.68373741513204,65.15616408254893
9335,275.8396226864769,67.69208071030891
9338,276.68676467168905,69.72766319760503
9342,272.1069552466983,60.91465540710837
9343,265.40219606672014,52.432171251605006
9359,257.8402657645089,44.401973029918565
9361,249.51046055385046,37.215884053582144
9365,242.6914361862909,29.121379918036613
9370,238.67104030790784,20.33642538590254
9374,233.06755116780596,14.484812378790297
9377,264.23776982625327,74.63142947756062
9386,262.45908711751304,73.90449266519485
9397,262.0174397786458,72.31065310411495
9399,261.93965265183226,71.50463560354049
9412,265.73516162690663,70.74258675966223
9423,264.920758492606,70.20027327834445
9425,262.865122677031,70.51464621762102
9428,262.26447699410573,70.37138090056011
9429,265.6420056479318,66.8117419219403
9434,270.7125610351562,63.67239455900336
9445,269.09315365382605,63.06859094533862
9448,271.37660838535857,62.37404596664991
9449,269.1504889896938,62.72340111151157
9452,262.09994027273996,64.87020599406983
9457,255.98006439208984,67.83204544820397
9462,254.4247818719773,65.85150149513842
9468,254.04202895391555,63.060012803659156
9475,255.8446971348354,64.96323482904826
9482,261.2970245361328,66.33799921267138
9515,266.15860283261253,68.2891000466509
9516,268.9603132702056,70.70898437742876
9519,270.05032784598217,69.87986327025382
9521,270.2748884473528,69.7897751503183
9523,265.69622537522093,60.308276823900634
9533,261.41842442467095,50.86491841567876
9534,257.554434640067,41.581293251615186
9535,258.61216879345125,41.93315444401745
9540,258.3475656055269,42.639688984412565
9541,258.92328325907386,43.26501200190501
9549,258.67923136393233,43.89446335227989
9556,257.0004523722331,46.15351331806106
9558,255.39893606332635,48.510380082239884
9563,256.5439026035407,47.541257584804676
9566,259.6850056183644,45.574780754215205
9568,263.94550194373494,43.835481790561076
9569,261.9561783228165,43.24075592793734
9589,265.48202477200124,41.98658115334551
9592,267.2534904228462,40.942313320995275
9615,237.8456007066664,22.269652170586767
9621,240.0796055217366,19.139534237798138
9626,242.30019023182632,17.270657791913436
9634,246.66006479787302,19.692414211250238
9642,242.75604471059947,28.79675268211512
9643,239.80488232064158,26.750554621023035
9646,237.1415746388418,25.857097217309434
9649,236.91931767725683,23.50189636408189
9652,234.48115342807424,21.188313343220234
9654,231.26509676643346,21.572169945090906
9659,229.96912372295674,24.323552727273356
9660,233.79764205317798,23.075941644270237
9672,227.2063241756006,12.83183289272385
9678,236.29567036052327,16.645235689849372
9687,243.42398138919594,22.30853727735494
9697,246.89390762352113,24.457287948639543
9705,249.47486886877465,27.484093795011162
9716,248.5177244418275,26.648758764169198
9729,249.8434411082548,22.057723277748156
9738,248.779717873966,19.957586527494993
9739,284.0396701767865,69.1860638838661
9741,272.7166116153493,57.1302204288783
9745,262.8977102455973,46.87508731828729
9746,257.6097170789702,32.28752047580026
9748,252.47508542357372,23.016001279531658
9749,256.78689643582044,19.920948218647823
9751,260.5251265154499,16.90406751152696
9752,262.3762780767417,17.92234978103352
9760,266.30582319272105,19.232724974487915
9766,271.35419939826517,21.607991351310577
9779,272.9480725656148,23.519609081800645
9782,271.83699781629775,24.4528604059981
9795,264.9782653808594,27.427851939378076
9804,261.9932908799913,30.87859085096717
9812,274.41871066623264,35.95679739588858
9815,272.2628758748372,38.64634701204158
9820,268.7628512912326,43.11568433993128
9825,266.41501380072697,47.509380432354064
9839,266.6193354288737,49.73231974721696
9845,267.84495544433594,51.291554888893515
9846,267.92155202229816,51.18871882425374
9849,271.32738444010414,47.417510056194196
9855,273.5944534301758,44.93181583534708
9856,276.9619403657459,42.90412927398059
9865,279.6503347245474,42.317086091886466
9868,280.48381422739186,43.248896066738965
9876,285.8619979131789,53.11121272234446
9877,280.4707480052161,43.17703427272386
9878,281.43473453218974,45.45073302346608
9885,281.1887501340924,47.95967683861778
9889,279.7936559773455,50.060251689383456
9904,283.0301266602795,48.10754307374693
9911,284.5694858319831,46.88542023604276
9917,285.9764217723499,47.56224170094831
9929,282.72667232860215,49.29473971778006
9933,280.3326357754794,50.076324877850915
9938,280.4200430089777,50.49811574327199
9947,287.96839689774947,51.01367056980707
9953,295.3319088675759,54.73681265275593
9959,294.61861182318796,54.13288326023387
9961,291.1410440656874,55.54719225779262
9978,287.3611467997233,58.16905520548883
9979,290.00023095872666,56.093137290109496
9981,288.55165947808166,55.19605490341003
9997,282.44733276367185,48.58695069970617
9999,276.8226398304996,41.890183903442264
10002,277.67260265904616,45.766764519780075
10010,280.8663551604442,46.88161194995593
10016,286.8179585461738,47.577424871719735
10029,291.15876532138924,49.21896028386674
10041,293.76739537948214,53.17061537881107
10045,302.13938033666363,68.44744634088276
10049,312.0139586098174,83.03081367770153
10051,319.75080454247626,98.3790749061159
10054,316.55408206397277,92.2979807132911
10063,316.035147366231,84.41520780205907
10081,317.3139965836911,76.00904564004564
10082,315.0713436242306,69.63799679299468
10084,314.8137577095417,62.788722825653785
10086,311.5919953625612,56.87084092006294
10095,307.31153223607447,51.441083232377686
10101,303.6466195110635,45.8316292882057
10118,303.65810245662544,39.57180293157158
10119,304.19739403662743,34.14055261738905
10123,301.693072945731,28.932808830534526
10126,310.26084036690844,42.95642497620856
10130,315.98210205078124,58.72629245402823
10137,322.99233896891275,74.66560690239687
10140,332.73734822591143,89.6900314165348
10162,342.1751614379883,105.09315533108965
10163,327.165762125651,72.54354999889351
10175,313.47373036702476,39.961585005613415
10178,317.6874969482422,41.35141132486221
10184,321.1758882310655,43.03882029118516
10199,322.53930545383025,40.939567446532045
10208,322.52627309163415,40.511853456289074
10211,325.16310950385196,38.806771953016
10221,318.38528527153863,43.921505249235835
10225,320.26541595458986,42.36357529112355
10231,321.3617580837673,40.64903374013448
10234,322.00425988091365,39.87668381642701
10237,320.2488756016323,40.89497444165905
10240,317.18589909144805,42.000225421162924
10245,309.79502035958427,40.163162760433636
10249,304.147164088658,39.827271217964245
10252,300.2190795462472,37.47388569738914
10257,297.66683474586125,38.26352886117601
10262,289.98100718180336,42.100279769004075
10264,289.9385511997767,43.38868692259083
10279,292.79405833373573,44.1668728092222
10295,293.44887658423113,46.42058855938321
10296,292.8479434919532,49.242389148871844
10308,292.2110311923184,52.151243852139764
10310,293.0557086550534,54.005269716737445
10311,294.58184516319864,57.20974204597978
10316,300.5708773099459,56.606380670116145
10320,298.8963169273963,62.49103039336183
10333,304.19947871281545,62.34717183463673
10342,308.144321101262,60.02385523282193
10351,312.7509875253531,57.527047222417856
10357,313.50475505695476,57.248632477009956
10360,314.5249230402166,57.02347566324651
10366,313.14131858132106,57.31299965435577
10382,310.90062580455435,58.53028622020977
10383,311.6985041947798,58.92050950754132
10385,312.5719059614702,59.48855733419099
10391,313.02578970244434,60.28389876623425
10398,311.6292309385357,61.45713843011945
10409,309.7208105151684,61.88088949327785
10412,307.0768626228508,62.40891294061819
10413,305.3339699605678,62.70768996065736
10414,300.5261508733915,66.77274239032351
10415,301.683057534913,63.63182710475867
10422,302.82336934780176,60.68459923963811
10434,302.65338554708364,58.72318564579899
10456,304.20229648687905,60.44677395590938
10457,302.79277847159625,57.177993979935835
10466,303.7943518157698,52.196448928331165
10467,303.3151122086532,48.2081332664674
10479,304.5722481983247,42.95514551549406
10482,306.43656497412906,38.835925423949966
10503,307.80449816771227,35.17651168604068
10505,303.4670754480843,32.323841250967064
10513,296.379350604433,36.02131416016247
10521,307.97970559476596,25.74087067505123
10528,305.7269294815834,23.2668827525857
10530,305.32376274340083,21.033434120406874
10535,304.7033548814738,19.327407018995792
10536,306.3847884502108,22.1105603360535
10538,308.99192225864954,25.09292828013041
10543,307.228365827288,30.30575748325368
10544,303.07489545549663,35.73064975781622
10562,303.3284258161272,37.43710759967012
10573,302.86121673583983,38.47217407854752
10576,303.4132574462891,38.89170695802518
10579,305.72499525590376,38.89867773827405
10588,305.56360684481535,40.03195697091624
10596,305.7988355601918,42.12687781519335
10613,306.59411727442887,43.98991380199707
10616,307.26205157655653,46.03548608908539
10617,307.25190249356353,46.866206145739646
10641,308.55043871330497,46.76266801843038
10644,308.03873933734315,48.094863477857956
10650,307.490620283647,49.46236736234245
10655,307.70797669381807,50.0531444323131
10656,306.85227097020004,50.59493663341513
10658,305.22189012007277,51.29893979740853
10659,304.73119331128675,52.003402487771794
10660,307.7140835386334,52.561271412494264
10664,302.92219959605825,53.70409497262747
10673,298.0669830322266,56.15329013022181
10678,292.289892578125,58.363132105730536
10698,292.8624519178602,56.0412651045292
10703,290.56644741482205,48.433806816978496
10713,289.0771659342448,40.658396435358696
10727,292.91601738823783,42.83354503722016
10730,296.15076161218064,45.41719246982663
10737,299.7443473888578,48.07803577202108
10750,297.27915631006636,52.842264286237416
10757,300.0607694304935,55.70617721960385
10760,301.1008537867162,55.31633610885822
10767,304.79932149119196,52.41224203311453
10778,308.970942882191,49.67949103496601
10779,312.35743047540836,47.485635708712834
10780,316.719174416282,45.20939557471774
10789,317.0226557228782,44.91327137875491
10790,316.8292055719549,45.16937156853939
10792,316.4633942760121,45.76601568342103
10799,317.8448430564187,45.129918797007925
10804,317.2971316805753,45.414786148202325
10810,316.11599156763646,46.04521926268484
10826,315.4462148136287,47.85442364160665
10837,315.53216152967315,49.45230043800774
10838,315.00307589708467,50.042807302599925
10849,317.4851883846134,47.93252409430697
10850,319.1331399020901,46.346073011583144
10853,314.3274201549183,50.49169553723052
10854,314.1611169116528,50.47391453866762
10880,313.94200116838726,50.39197547033165
10881,313.70397617885044,50.34910814780119
10882,301.3921017020089,56.87064808591954
10889,297.7648127964565,59.74732474497524
10896,296.68714776175364,60.07839258807287
10902,296.0375563049316,61.19630651413991
10906,295.1803916931152,62.28811986620943
10907,296.41613438924156,62.94290761788114
10914,298.6184257507324,63.2121431263213
10917,297.0197405497233,64.17392549961227
10922,294.53579330444336,64.9801575357763
10944,293.8813234238398,65.67915448894308
10951,295.9753801545643,66.1995656665366
10955,296.8204197038923,64.54509324852586
10964,297.2370941816058,63.13908344936846
10972,299.3471890694754,61.66173848310548
10975,299.74757402692524,60.20291935405551
10980,301.02429046630857,55.621524540909476
10988,305.0848667689732,55.90941319467622
10991,307.4196193513416,58.85577170664358
11025,307.1810549781436,57.35239189969303
11026,306.71440527779714,56.017350898086846
11030,305.87560820806596,54.8499591756225
11033,305.83613608950657,53.42856865598308
11045,306.0292987754128,52.46616043307944
11054,302.840896694299,50.626044173366274
11057,302.9945295252944,49.550488300649164
11060,302.69821118441496,48.41475989669871
11068,302.8266561797171,47.12435364706796
11070,302.7617665955515,45.80962612843381
11077,302.16539889248935,44.6950766223862
11079,301.6298499251857,44.441319157857045
11081,302.3974442684289,42.39215171244455
11086,306.322111823342,36.18109479223729
11090,309.39616577148433,31.418748949341737
11104,313.7847605133057,30.87713005678552
11118,316.3876617431641,33.39142403906898
11124,314.8889866814246,36.59547597889634
11135,315.4138467759352,43.453900838890746
11136,316.9379671243521,49.42606202708312
11142,313.4516504610502,46.463973207944996
11147,316.16234551649825,38.17256527154287
11168,314.3865400226299,33.69221807628913
11180,315.3654215592604,34.180289129574774
11184,316.54118867531804,34.49003735863217
11185,318.1039793356871,34.8397008788132
11190,319.4131857065054,35.37529952697329
11193,318.11966787484977,37.26843991949068
11197,318.1351515080379,39.110056280483896
11203,319.04854926476116,39.982628966203514
11205,320.47944204477164,40.716553444608586
11206,323.43057408259466,41.15101373954781
11213,323.1116743821364,42.25268954449206
11231,322.5623860285832,43.611081484011926
11244,320.7978816105769,45.727742753607416
11246,321.9313475701748,46.61441874988053
11248,320.3052803078676,42.66140235206431
11263,318.37880380483773,39.585225714877474
11265,317.85830569536256,35.82934439309001
11271,323.59895565717653,42.97297630269923
11279,327.6233763709435,51.868096767125365
11291,326.150475002191,51.499911872990545
11298,325.1487668707432,51.24949573775881
11302,325.7095488210825,49.60720200177826
11311,327.349526938414,47.379519911543134
11329,328.12828840467665,47.64640347672443
11333,329.25401078965933,48.179507507940386
11341,331.0243254597982,48.998589471213236
11350,328.99448143853084,50.29294836553837
11351,329.48359531826446,51.68365911966795
11353,330.85779851277664,54.71075429782486
11355,333.85365591261126,56.44215379377645
11361,335.3427404446072,56.096543511001926
11386,334.17749071757,58.89023504092491
11393,335.72870529174804,63.435797695340995
11395,340.5531052907308,64.35320402106385
11397,340.47008829752605,67.83721774476753
11404,343.18478350321453,70.1326584760927
11407,342.32980931599934,67.13528355552393
11410,339.69878898620607,63.07098618868295
11415,337.2008393351237,59.128924218176245
11421,330.7697659047445,51.09700155787526
11423,323.9671220397949,43.62203103141677
11450,318.13090103997126,35.63660411934776
11457,316.7240120103624,31.484895514621176
11464,317.73227152506513,27.243754985964504
11474,317.20455488416883,24.860252450364698
11476,316.1663796076699,24.812048872305187
11477,319.9026721046085,26.401912770795956
11481,323.49176814972407,28.369073627647023
11483,323.114323667496,28.675128904171977
11486,325.47363150460376,30.072674124882784
11494,325.68275284540084,32.279618735732775
11504,325.2389653523763,34.73258932453182
11521,326.3169886271159,35.44441320608175
11522,330.8765999203637,33.521062428803226
11528,335.36788388206844,31.764248628996683
11531,333.73157181512744,39.4553632529064
11540,337.2671457345145,39.88173069549875
11546,341.047826021533,40.770224825603044
11557,346.5465299901921,44.13277360879411
11565,348.8778470773408,43.7086015605362
11586,347.4897058660333,42.55601904324647
11590,345.9784691550515,42.137056117491724
11595,345.2301968925443,43.04788457037852
11598,344.09875558299933,44.60782861288256
11615,342.86145489845444,46.63527229712429
11616,342.2713938989681,48.680469761349954
11617,343.30653722193335,49.894138219388545
11623,344.27536320277625,51.25263949798853
11629,349.0292799595424,58.70825926389901
11640,353.9361433919271,66.6782228833387
11641,355.9407790411086,69.87680260612882
11644,346.47370295933314,53.543251881985455
11649,337.9602499244327,38.63175542885574
11651,331.33924596877324,28.615792250517917
11655,321.0753230067662,33.451609939525234
11658,319.57537426176526,34.89879275417028
11688,324.31212334042505,47.72998149539362
11695,322.11829380580355,47.92168120325201
11696,315.6424232119606,48.67862511459764
11698,310.48487293061754,49.32128598171611
11727,307.6594617280506,55.281668853486316
11731,304.2600522649856,62.320478942277994
11733,301.14371967134025,69.64265554758451
11735,295.82937046595987,73.59461707641813
11737,291.8929476928711,78.7928407897348
11739,288.7444940185547,77.14708077155564
11743,298.156755065918,61.64275205276102
11747,316.23561299641926,48.88431755235964
11749,320.1531634860569,46.616580735658246
11760,327.26472566392687,46.07858586758336
11794,333.0646443684896,53.15467764642072
11809,340.6942874484592,65.17227872108424
11816,345.78493923611114,80.68301929711865
11829,336.65606282552085,75.21834012406497
11833,324.60042758517795,68.47929584727568
11837,312.7399583604601,62.97566406680061
11842,303.0396692911784,62.46903057297945
11849,306.29172465006513,56.610471652597276
11852,312.8872217814128,60.537343011631926
11857,329.7811941964286,66.80043116514514
11863,330.02782927013584,57.40111744764343
11864,329.4260282679967,51.870781978899096
11865,328.41466610863097,50.00188940892453
11866,327.8493061465309,52.03522460820776
11867,330.2834991019113,55.214885818720596
11868,336.0793916829427,56.94780750963868
11873,340.64794952392583,57.937711376003556
11876,344.9170302327474,59.243578430162835
11888,347.935221862793,59.385478677349774
11892,350.50677388509115,59.38190548690044
11921,352.4751968383789,60.0685004787562
11938,354.0163407389323,61.699785871629196
11945,357.01945719401044,64.65887622051754
11965,362.22849711100264,65.27180370011946
11971,364.7478336588541,69.03445390096115
11975,364.6308339436849,71.47532717008035
11978,366.63816345214843,75.22028172093
11983,368.9559228515625,78.72973623228812
11986,373.1407431030274,80.5591716493387
11988,364.4861108398437,61.35964013976114
11989,352.407216389974,45.2251684177315
11996,353.0433955891927,46.17509736727394
12006,351.744264424642,49.46791123266088
12007,351.28551534016924,52.75804218709385
12008,355.63206563313804,54.00697096809025
12012,358.50124165852867,56.083777140069884
12021,359.44473792666474,58.67528138601211
12026,363.0325202869234,65.7997881588187
12038,366.6238738141741,73.36536148244892
12056,366.57135628836494,84.93382559211918
12066,369.71714198521204,93.3153232661382
12075,365.2369503566197,88.04754447345941
12077,361.68421844482424,81.90185143835926
12090,358.61435745239254,76.11082042495634
12108,355.1082989501953,71.02565291942943
12113,352.05979354858397,66.58479952584604
12115,349.18207641601566,62.516862748896315
12117,343.89857518514,56.55813991384104
12129,338.0184778849284,50.944479982236196
12132,336.32700744628903,48.86985976050142
12142,337.920338406033,44.17931025939426
12143,338.43367668999565,40.60198438297171
12149,337.6162613932292,38.35138194686237
12150,339.2729254828559,37.83953164137159
12152,340.1891065809462,38.79906198563932
12156,334.7693398611886,40.85555707471263
12166,329.6168392241947,44.95252347956566
12185,325.3637485806904,49.782088671079585
12201,321.33796506609235,55.93651937916186
12202,347.0269564674014,107.75986309718179
12215,343.26916849045523,114.72397003021591
12230,337.79533742268876,121.43689770488716
12247,341.0623027377659,116.51584970339115
12250,340.4880418565538,111.0498562570357
12261,346.4003771972656,107.52739685981919
12264,352.6620625135634,104.14276645735224
12277,358.694566921658,101.22275651727712
12279,365.2545969645182,98.4884235725655
12289,370.661277194553,97.22286072233925
12296,374.6168894203263,96.15377525347355
12302,379.6406138287169,94.5501904928941
12303,392.65673190030185,93.01027875841115
12305,405.05381025834515,97.59460711914802
12306,345.7905462091619,130.71193533481008
12309,381.36874639337714,96.49663441883648
12310,418.693174604936,108.5525161565966
12316,419.72054022314717,110.22683220460634
12324,420.7475664858895,112.1372647067967
12335,366.8988989823557,75.1707312506889
12355,378.80684768975954,70.16655788802208
12365,387.37144220090374,74.38298640707788
12378,383.1216699752693,72.77933592211797
12382,378.31549272033783,72.40574319867214
12386,380.05250597647415,71.05019556910567
12389,381.7466033797458,70.59009045454066
12393,378.86411386895503,69.85748549523365
12397,376.14283651636737,69.01861763248377
12409,374.4590774743266,67.39714821507651
12419,373.30116071744203,65.26739836932346
12429,371.24998834532306,64.03293625340677
12432,370.7248708641547,62.74028581714768
12440,369.6344244034941,62.304414633478046
12457,368.7571713022086,61.823773266154426
12467,376.4917329915364,67.9193231456844
12483,388.61842834472657,81.2634192884025
12490,396.4886783854166,90.22803588152567
12492,405.1725769042969,99.03771019682702
12495,411.7401698811849,104.85295907200509
12508,414.23840528083576,107.67225573221634
12516,416.91423365737455,111.69943621302443
12522,401.8596644915956,88.11180323012053
12526,381.30333140980116,66.313512391619
12528,405.8775112267696,107.33256462771124
12538,398.17394794943016,96.28434989454067
12547,389.88165481369214,86.32797667887765
12564,381.6817119383709,77.19605604987628
12574,373.3391207476199,69.45639604024326
12576,361.3989116718243,60.59884404480759
12587,349.5462071736654,52.28336962910124
12605,341.9996237618583,42.144147164044746
12606,340.14581911601715,40.208149568065366
12613,337.8917072598896,39.33328231864387
12620,336.88942442394443,39.060096592581885
12625,336.3043443467882,39.28339037881268
12629,336.1398496839735,40.53665136342147
12633,331.79144388834635,39.8612558678803
12637,329.77645598517523,40.639289150507274
12646,327.42844195895725,42.09107139476344
12657,329.2588031768799,41.91772961286509
12658,332.9426277523949,43.19909315173947
12667,333.2508999597459,45.139762270510005
12668,335.2722779410226,46.09660049380409
12677,338.9197504861014,49.98333638397037
12700,337.56696668352396,45.58572385934668
12715,337.6206645965576,40.97040636586301
12719,336.1780047825405,37.21363963268022
12721,335.2812665121896,33.050167780009936
12737,334.72517654617116,29.255517406794272
12739,332.5320138262464,28.93445195677582
12749,333.64569450367406,31.822646897169708
12757,327.34216021528147,48.2376703818065
12767,331.14578099106296,48.64045095789888
12768,358.0660571165759,77.55215137549489
12771,335.268297353417,48.62011593196195
12786,350.72951891350027,57.51601639029202
12791,363.3817927196772,71.30326216490337
12798,362.0913549954413,67.26844389343826
12800,359.5458721051897,63.30187612500077
12801,356.2320387486049,57.226749494510095
12807,351.51473737444195,52.28313777727456
12816,345.83902840750557,46.87898812168306
12833,342.36260227748323,43.405653824943194
12851,339.0139011056082,42.27560671733623
12862,337.9760316394624,38.151456354037094
12863,338.22938653855095,33.74027110305548
12867,337.2441416950969,30.215751957534565
12871,334.9949920257965,28.994067551956782
12874,331.5758546507204,26.46361960901357
12889,328.28750035669896,24.178900676988846
12896,327.26308126078027,22.923648406092287
12900,328.56174784078223,22.916247529624123
12920,332.9890948407062,24.26277130562792
12933,337.41721698711444,28.145626403747347
12938,338.99339298396916,30.589415050705654
12945,335.3517850801542,37.325755516787574
12950,356.40635027204246,44.455679710755206
12953,358.37664050147646,48.329220503080954
12961,359.3647886003767,53.63278237258078
12963,357.5282371800461,55.0626207758787
12967,356.31517310509315,55.68106861817785
12979,355.8760970091209,56.340621924393744
12986,356.05527958014073,56.26497198140222
13006,355.65904024564304,57.07613255982888
13007,355.7773069332808,57.68446242934845
13008,352.5676813174517,58.69873244237979
13023,349.06571644602957,61.163225906169245
13054,343.0331892373679,64.39438061939033
13057,336.0313901781202,68.707791204671
13061,336.2806775446538,68.06392328009599
13065,340.9658954753742,66.98043622746184
13075,345.5667147549716,66.43729639715268
13076,352.1535860928622,70.18010050096362
13077,358.42753933993254,74.60841537749747
13081,364.1718417080966,78.3760605550582
13086,369.76336941805755,82.17457175073089
13093,373.06898404208096,85.79147531060171
13094,377.0570593816584,89.03830094194022
13096,379.38453138871625,93.30428168547492
13097,386.93380210182886,91.96781919280096
13109,384.76647721063523,96.33261967975824
13138,379.7390447126116,101.55447669165677
13141,378.0949755568731,105.14216355542935
13160,373.6363051271645,111.14035667376493
13167,369.74035727232564,117.44188375661915
13178,365.2162589981393,122.84112643429803
13179,382.0254869365182,119.28196356511823
13180,400.0393923476928,125.02435783836776
13186,397.3493414600392,126.0862193432928
13189,392.49666361926074,128.9473031696566
13195,392.31400182200906,129.3870952608987
13208,386.0740798929213,135.03545740012265
13221,385.16176187618714,136.89910091350552
13224,386.4679224564582,138.96866311195876
13226,389.392499007965,140.06627132822473
13230,392.3964090555655,141.24335447544956
13242,394.1928045128574,142.85891131161972
13274,394.28306789879036,145.17614841997744
13275,393.9967016460515,147.90118041807077
13290,393.1474020437032,151.0635212146477
13297,392.8425551085913,153.95349927700246
13305,391.97533351353235,157.16095171107185
13307,389.0178191412063,156.38539030952245
13311,392.6171703520275,151.82009808110237
13315,394.7771838960193,148.79544054250468
13316,391.94596412295385,136.5930222975405
13320,385.17021309988843,125.90878379836653
13321,380.5853515625,113.47946478424204
13323,381.4466613769531,98.45096689143723
13326,377.28822224934896,85.7580048523706
13336,371.2066378275553,75.02140037231364
13342,434.58292083740236,200.0962807857474
13358,430.78580229017473,193.29352726835256
13360,426.29291958279083,186.72703113893448
13372,422.40095606486,180.02182581452064
13385,418.5810861109173,173.3247365732368
13389,415.1541543893965,166.5247522806828
13401,408.1795053827195,161.22227847102005
13409,401.46154048859125,155.9122011438
13424,398.6064540124318,148.79291348457937
13425,396.669938499814,140.97982508419807
13426,393.41439629448786,133.82031312512206
13435,390.67470404730904,126.40327625998123
13442,387.9966929117839,118.97983404367835
13443,384.0244093153212,111.5442968829332
13448,379.51227225872003,104.5606203234223
13449,370.1751901337595,97.90784678829776
13452,360.80290903418955,92.3452558399983
13475,352.6555620166509,87.63412162912428
13483,353.9532162198153,77.99636935163319
13488,355.8277601392341,70.18324068776842
13493,353.9948455625592,64.06701659294822
13504,359.42037825150925,72.15649545904616
13514,362.74430602102564,80.59461954817596
13516,363.24290725245623,83.59977205543426
13522,359.82062882643476,78.93098695126125
13523,354.99925325833834,75.55981720813709
13536,350.3227507371169,72.4547599880818
13546,347.0799853985126,68.23192212680446
13552,345.1202553382287,62.80803842375352
13556,342.66454139122595,57.62514780639293
13569,340.59936928382285,52.88884899804802
13579,338.3033467219426,48.33106138078652
13587,344.050918520414,45.17888507031521
13588,347.7997384878305,47.82850645905509
13613,343.2268360431378,43.765051869857295
13626,341.2838957566481,43.20083468855111
13629,338.2799702191245,41.85588957574427
13632,336.27280934881844,41.49656467795566
13633,335.4615308942838,39.59308959891597
