global_step,episodic_return_mean,episodic_return_std
12874,302.60426896330597,23.146338439597486
12875,299.9762115280349,21.367930085138322
12876,297.10704844090844,20.075680774740178
12877,295.57171103737574,17.54056616849
12899,293.2673472317782,15.933514313727969
12906,290.62811912767813,16.398808428534576
12911,293.9472452105898,15.919283646956227
12917,297.94821333451705,17.66179026616214
12934,300.92384495128283,21.97101636068383
12947,304.36917261297054,27.063050351676335
12956,303.9259892951118,25.84503252849758
12963,303.95687879774306,24.62716873880821
12972,304.4508260091146,23.367736733418276
12976,303.37138912624783,22.569990091034633
12983,305.43944369845923,20.946524109148008
12984,307.3822565714518,19.944038417054646
12990,307.48978807237415,18.923633680084865
12991,307.9545018853081,17.9471824757072
12992,308.1867803955078,17.330795484327922
12993,307.09418436686195,14.740725799122382
12997,304.8032979329427,13.880016864526517
13004,301.5963143484933,12.898121475518241
13016,299.9192990257626,13.691104253349366
13023,298.76122901553197,14.060439663664678
13028,297.73386680966325,14.421973187720544
13043,297.60503263927643,15.939009700990782
13044,297.2948660714286,17.775882789983388
13075,298.29047302246096,17.676335376724072
13077,300.1844230143229,18.152033993009656
13083,301.07368550618486,17.196225144666553
13095,300.9441888427734,16.723940025919603
13097,300.4710014343262,16.582185398089273
13099,297.22111053466796,19.830032212004774
13101,297.25497207641604,21.753314780148923
13102,299.91889309353303,20.74516778521261
13103,300.0491837395562,19.85438272836673
13111,300.44812863667806,19.032714644818117
13115,301.568055589464,19.035056964936498
13117,302.1367343733046,19.40423891496834
13121,301.66508494059246,18.96171724828935
13129,301.2820028601752,18.938827726390457
13131,301.7495177035861,18.56518159104419
13136,302.7652490997315,19.50434662788725
13154,304.649306640625,20.172001950316904
13162,302.69502189636233,13.912878673285281
13163,297.2670616149902,10.100679528901324
13195,291.2311893463135,8.672963354658814
13196,288.6978139703924,13.270391485823023
13200,286.63166551300975,17.907111599788397
13205,286.75311166011926,18.702786103925508
13212,287.1424697182395,19.20986735637749
13223,288.13809039029206,19.8014353899823
13225,291.2799310788241,20.65741457472209
13232,293.2193191713275,21.567335616025858
13233,295.6898382452763,22.382316972231525
13236,298.19977992664684,23.20275639670083
13241,302.96615227207997,23.896591261815047
13243,304.8551112874349,24.653271770763872
13245,307.6517025756836,26.59962914138196
13247,312.9206408691406,31.044248003586844
13265,313.5858554632013,32.43774618645267
13272,310.19358714710586,27.63142250212338
13277,305.6946349727746,24.334879641339576
13283,301.17465313535746,21.38545367850015
13308,299.1758566006747,21.748717019206296
13313,298.7621267977628,19.906539340691
13314,297.54453735351564,19.332831045564163
13320,295.78161954012785,19.074381773171496
13328,290.83065371823,13.93840495440097
13346,287.57440957601966,9.03820687575667
13347,284.41216567794993,8.03630777867311
13349,281.85238510330004,12.577353212291646
13351,279.60076035140395,18.71972868935281
13358,277.8327983192345,25.675333851551613
13359,273.21239366011184,30.255446290113415
13361,278.6827512428978,16.278257265572105
13370,286.52187167697485,7.042568993191911
13371,292.3634143744575,16.324757757795705
13378,299.8801475016276,30.84877315591066
13382,307.7862174479166,41.60106365201553
13393,305.2890889485677,33.478551206643274
13419,302.29907362196184,25.602203232014116
13420,297.8506069607205,19.27928979808863
13423,296.1497599283854,18.3098649455394
13435,294.65747918023004,17.256945129930237
13447,291.98589206271697,16.175799863355802
13448,290.51827487521706,17.53558068256029
13460,290.13072116427946,18.910949226439616
13461,288.91914537217883,21.091256802713406
13466,289.8618522135417,21.508399382730552
13473,296.1361311848958,22.027467512865748
13475,297.968759765625,22.55760737884604
13479,299.0445487467448,23.42582615617701
13481,301.1762260945638,23.973420483291914
13485,304.30168090820314,23.415273092368555
13490,305.9068974812825,21.981550457477095
13496,305.016591389974,16.398139608904174
13497,302.3724571736654,13.015566413977474
13508,301.122773844401,11.096070374454316
13509,302.35320241292317,14.489329456160977
13513,301.78747408353365,16.837632476158383
13528,302.5461404888447,18.805306661551082
13531,303.4793259371244,20.541408313892408
13551,305.5187044192583,20.25178109395753
13560,304.4107885898688,18.03025938271389
13571,303.6972590519832,18.233029897642005
13578,304.6116985353649,19.229723038874308
13588,302.4453213683561,17.85481771978198
13591,298.76641673552683,17.079280544384133
13594,294.5917011489216,18.059655407250588
13604,296.85566354083204,20.614272419420125
13607,295.12376513358873,22.127020166323653
13608,293.22063564724397,23.850811251158195
13609,286.37932773166233,19.550588950729562
13610,280.4282987467448,19.215273249577315
13611,299.08400329589847,18.352310360821225
13620,295.7171004231771,21.419395867151398
13625,304.1181767636254,37.22413847002687
13632,291.90188046409975,16.95639478518418
13636,277.85943690708706,16.16978767830302
13640,264.55434381394156,36.5505309093307
13642,269.5429320562454,23.31597794322046
13678,272.8530657087054,9.90189072809963
13693,276.163991800944,6.858052896724419
13698,280.1354571387882,19.79848788952345
13702,288.4161092849005,30.518458207290056
13709,296.39458959670293,41.81425279934329
13711,297.1044255332341,38.817668136858536
13717,297.11889251224574,36.13136437674415
13720,295.4467481631324,34.58908152845079
13721,293.8389898003473,33.28857619441193
13725,294.5971999782986,31.030374570180964
13740,294.86682759602866,29.867085535542277
13741,292.246159367637,29.423093929109978
13745,289.23011089022197,29.660284565452955
13746,287.94099773588636,27.614224203171222
13750,292.0021049862816,34.55242543110759
13765,296.08238895961216,42.18916381568709
13783,301.03521931966145,51.86625110110466
13785,299.96330399286177,50.2219574553455
13805,303.4223406110491,45.62609438539361
13818,303.6348892938523,46.12878513888635
13820,306.96300011044457,44.98313346046772
13822,302.61840788341704,42.49655196665346
13828,299.92252345493864,41.18650907325165
13830,301.23005089169453,39.6989880703162
13833,299.79136250813804,37.52320685871828
13841,298.7865307617188,35.23266988116118
13842,291.68476603190106,22.49713211187357
13847,284.43688008626305,14.050522884250038
13850,278.28244710286464,18.49630840647175
13851,279.1371592203776,18.985079850117888
13852,282.7077911376953,17.713228179782906
13856,283.2290743873233,18.562578914087215
13866,285.71517493838354,20.846240454232436
13871,286.2516264415923,27.150673189524955
13872,286.31004704066686,33.69674537027615
13876,282.7207239060175,36.08608423900913
13908,283.14408927610066,31.593358415147247
13916,276.5282502394456,23.04589642392014
13925,269.17413474841,21.910240825553963
13927,268.3107129219251,18.38589882054211
13931,268.1859212630834,15.823485922731448
13936,270.9486830100035,9.623995986990701
13942,273.5752402281149,6.647047915283416
13943,277.91404231927334,9.801837012962686
13953,284.89235653608273,13.305561745356806
13959,289.71993466890774,18.692950523418318
13964,297.31033221905045,21.60172609909057
13969,299.2739159060747,24.703406677606697
13973,299.06660909016927,28.291101211986156
13978,299.4038464355469,33.19914015077842
13981,308.5958115641276,31.307429376689083
13986,308.3746140252976,37.13302125332417
13991,309.82075284443204,41.99503068404424
14002,303.42580279637895,32.303975208917905
14012,298.3304804338728,25.777771886217312
14028,297.910035187252,27.962735928903847
14031,293.3107772778708,33.87609603274184
14046,292.5958162434896,36.38584740432959
14047,293.62011854383684,37.04569520843111
14053,293.63004706488715,37.64699258135096
14059,294.990303141276,38.58527486586609
14062,293.7820174153646,39.03140661621947
14063,293.38492187500003,39.19445936633181
14069,294.90538920084634,39.369929335771964
14084,296.04075368245446,39.930365160137555
14085,298.3989071655273,40.26680913785246
14087,299.7165972464425,40.86158074556643
14090,300.5221454002743,42.15653349449748
14107,302.2845220317538,43.031695982342136
14114,300.16381099640375,43.8423814971927
14131,295.2537147885277,40.06927211494988
14138,292.7578092544798,41.92588888418468
14139,293.0355075412326,43.675685966854104
14148,296.44731953938805,45.089029815751154
14158,298.4669806586371,52.178340731018274
14162,299.74145611739607,42.15997321286759
14171,300.717260108056,32.743030868377154
14176,301.9938568775788,24.52423227682701
14183,302.4571805351224,16.236936974211073
14197,301.2810978612858,13.66863552277073
14205,299.07490400173964,16.22658815738327
14217,296.8409714438699,22.980649308342425
14228,286.455019494259,24.741361470942678
14229,279.36782598784475,29.82063820427213
14243,272.9797749374852,36.38373838019702
14248,267.48050155639646,42.930480932872115
14249,272.66107991536455,35.74374204479403
14253,278.76994501749675,35.2084487892965
14254,283.31949925013953,40.007453188734225
14255,293.59848336356026,46.36504846448472
14256,303.21747127472406,57.50596349928734
14280,305.76008284311445,58.05015256435368
14285,307.1347912742978,56.96961168309757
14289,308.3490012517051,56.39969933217792
14293,308.2042207505968,55.79070569013195
14294,308.22059020996096,55.308649908197914
14305,307.224856906467,55.6590299019764
14311,303.28413458930123,55.207265648665164
14319,300.8063028971354,54.71848790875005
14321,301.5129565429687,52.55504400294956
14347,305.3006612141927,51.20103110714706
14348,309.304738905165,50.87787957877487
14358,315.3719396633572,49.02942384911689
14361,320.34058492024735,49.38930675137637
14376,318.5634519788954,47.51818791165816
14381,315.98974745008684,46.80805253354669
14385,319.3556852552626,46.445406378297925
14388,319.60604313255374,45.95722504451645
14389,319.5365966275207,44.95884207390051
14392,319.4997052575788,43.975945041820964
14393,318.74280724158655,43.073746876318474
14398,319.1999991914146,44.35136924202766
14401,318.7871811043503,46.72274836179038
14408,313.7047371627938,40.84442468751737
14419,308.9752893692407,35.279846562508126
14423,308.7146066549617,37.10603935896656
14425,305.9574894110602,38.98090615011255
14428,303.05407700114307,41.53577849338356
14440,303.31055289688993,43.227992180072214
14445,303.21527446786,45.05392971661956
14455,295.6976059960117,48.5304698220443
14460,291.97185307863384,53.061089313562256
14468,299.7645307439382,47.98072243693422
14473,307.0916566514301,43.88731155941357
14492,294.3289571194689,62.33714015640527
14494,301.5802315865311,58.91304344403205
14496,310.06733325434664,55.97686540266695
14514,315.6082358865177,58.03178456043833
14515,311.7267003676471,57.458250821877336
14528,310.8883167042452,58.63103617706815
14534,308.74349078010107,60.37786135900151
14536,308.79298004150394,61.09495246753696
14539,303.04756286621097,51.68145022540437
14540,305.94503509521485,57.42390234486875
14542,304.5344482421875,55.6562344154714
14543,305.0864081827799,53.4368563552453
14560,305.3274688139416,51.57686644647215
14562,304.54742043631416,51.37968694788835
14564,302.3352047511509,51.24133492403814
14568,301.16606724843257,52.90172513682047
14574,298.9865201998158,54.751477235462644
14577,296.48887978775497,57.21197810513183
14583,295.88809809965244,59.238478539786904
14592,294.62171517166433,61.44863219402232
14595,299.0034228605383,55.5706985748149
14620,299.69248087764566,55.133510218416596
14625,299.3028342133565,54.55179325979008
14634,299.7262139772901,53.72251714152309
14635,301.72250735613255,52.85621564130434
14644,302.0200439741576,52.36149071924342
14646,301.0661828871047,52.7348939067567
14651,302.4807763898954,52.85343181158173
14662,304.87552431163147,52.46481809099904
14670,306.15042360055503,52.20249167599707
14671,298.3824226344872,62.01634213482832
14681,298.68774243868313,62.7503975397766
14683,297.18512749305137,60.469093586241755
14687,295.5879516517723,58.2719448474916
14688,295.4092472286015,55.37600078186497
14691,295.4522949721787,52.386758274020714
14692,294.7543832939623,48.629642130020805
14693,294.3385308401925,44.85098367040055
14707,297.7587581452869,43.80543727907572
14745,295.21233709426156,39.97353533550775
14752,292.7983919779459,37.1656937272937
14753,286.99977162679033,34.091088093798064
14755,284.62021662394204,33.547488287064645
14756,280.6113505045572,33.19768927648932
14765,280.22694931030276,33.320748441456104
14768,276.9241368611653,34.24505243801709
14771,272.51437759399414,34.68785446187325
14777,269.94959106445316,33.75867323986913
14783,277.1552126566569,25.50866069067607
14802,286.5155726114909,28.17383331330852
14809,292.78649402194554,40.085845711122914
14814,296.5847561306424,52.9210918749105
14816,293.2841634114583,55.5075172299454
14819,292.9741657850478,54.804688291607626
14828,293.5617725287544,56.06785253496429
14835,293.97443990071616,57.82487179187116
14858,293.04976443820533,57.68821668545701
14861,293.7264949641152,57.98381236993208
14869,293.9262259783064,58.78287901093361
14871,297.296117074149,55.22041493750091
14872,304.4585368565151,51.35249360069639
14884,309.0004709516253,51.802196936143716
14885,310.32153204055055,52.01792720826547
14888,310.0267130025228,52.59701896659652
14903,309.7161965942383,53.22715416958803
14909,314.61076822916664,45.43742845980556
14914,318.38822764078776,38.32850432960612
14917,317.0953766886393,38.55745275871798
14926,306.08489115397134,23.51780888765211
14933,295.98789438883466,19.70890493358928
14938,300.1925516764323,20.371740864716024
14946,301.0293338012695,24.497851612931484
14947,305.4210787624783,31.348834153453698
14964,308.28518171522353,39.37820399085053
14972,301.51642333984375,32.356384406157915
14973,299.9424272761269,33.835430226170025
14977,299.76400006006634,34.68194282816975
14980,301.2106378464472,33.21865308545043
14985,301.2569440084791,30.81019380848294
14987,302.3246592688182,27.93150229504898
14998,301.6901070731027,27.481097551733015
15002,301.7657206217448,27.262809493100544
15007,301.50766662333433,27.580512201450233
15009,303.4675920560763,28.239044834166872
15016,304.25624978862277,29.124700315623993
15028,305.7869668473413,29.078305412039825
15031,307.34097034404806,29.25405966953749
15047,305.46086281780555,27.874732841383
15049,305.56982302314793,27.568519463834857
15058,304.6217681092101,25.838698862900678
15066,305.82507326200414,23.37946799985161
15069,308.90159313647774,23.881419623785543
15092,309.38725149972095,24.87414396908935
15095,308.4115127127511,25.414725842497706
15096,306.56223114013676,27.578780459213462
15104,305.230408782959,29.90051814783878
15105,298.2943704223633,40.56504957303998
15109,292.3630500793457,53.420895596938195
15113,297.5319040934245,55.4475530152879
15114,298.39521204630535,56.66859556581217
15118,301.38798421223953,57.41146242451809
15122,296.999419708252,46.60335520064563
15127,293.7182400882606,36.927258752227324
15130,290.2207815274325,30.359130787697236
15155,285.7874888630657,29.787254201659138
15161,279.31706546139407,30.79020492309966
15169,280.32556173745695,28.318148936714184
15176,281.728249755463,26.893049309075817
15186,283.15785183596915,26.05032566168741
15189,283.9895448792032,25.641121471679888
15206,285.37699658942944,25.683211361037777
15209,292.1636129899458,16.040573799733064
15210,291.3567326863607,20.789148409822804
15215,290.3810198465983,25.953808685158396
15216,286.89786529541016,35.951958275475604
15220,284.2495709737142,46.45569687065771
15223,286.4650622636844,47.83986193766145
15228,289.95642788226786,49.12863124575574
15238,292.34813529772634,50.58822816264749
15239,294.7883224291679,52.107177761495
15242,295.855145302797,53.17912652108941
15244,287.51880299494815,44.27960267926319
15247,287.92230240259414,44.37004816722147
15252,288.2340392675156,44.53413538220646
15278,289.8306567069812,45.137371848601745
15290,289.9637273935171,44.64892216016482
15300,291.4820013271234,45.258147759122096
15301,291.7389837568234,45.500556185592906
15303,293.3173036702474,47.42883330142123
15310,298.0065272013346,44.74415280224936
15327,303.3652532450358,43.076225062689836
15334,309.1295690917969,42.16180577749296
15338,315.0142411804199,42.157790793686864
15339,317.8408034600152,37.722557999363666
15343,315.71279023912217,36.67569499072595
15344,313.4367103068033,36.098042053027456
15347,310.3809593539768,35.30435755759945
15358,308.2005654568142,34.2100109576315
15359,304.1649644978841,34.71903272109918
15365,298.99325971815324,36.087314394833605
15369,296.2008212958442,35.86879547676663
15376,293.90619384765625,36.373588776933516
15379,292.7109506225586,38.53517498127268
15404,290.926230875651,40.14214283825962
15405,291.1632329305013,38.45239522553143
15407,292.0175094604492,37.37544485845653
15415,292.97356313069656,36.242572051133905
15419,293.3965059068468,34.63494111337102
15425,293.994708082411,33.06061584589102
15429,294.9715286254883,31.882702174583663
15445,295.48793504503044,30.78751978966531
15446,296.39132012261285,29.598080059404722
15451,296.92465871175125,29.030781308996882
15462,297.074655182193,29.11245209778573
15463,296.73063513245245,29.33672693126253
15467,295.8864999878458,29.274909504420243
15468,293.8063427417309,27.599722990576236
15478,291.99944192465256,25.948158400752888
15482,291.1668651432186,24.78123807329257
15488,290.39520332572704,24.14577778305137
15489,291.6512621503253,25.883878402010392
15495,291.84615502905297,27.004439078149836
15503,294.5006173483499,28.37011831291338
15509,295.2491881104735,29.585483723226194
15514,295.5470128565282,31.654508329754957
15532,297.4555334033642,31.027756743790388
15536,294.2363195752002,24.029766292725316
15546,295.60922366695803,22.539205406941523
15554,295.71051782568014,20.265677067533908
15561,296.13699334600943,18.59035975758151
15563,293.7917440128232,21.65535477742209
15566,293.20008576628453,22.043189895002453
15580,292.0973355538504,22.62946132525064
15586,291.2607260884867,23.386138742278586
15589,290.01603636109985,24.31490187239557
15595,288.9415889432833,25.413858553808915
15597,289.6053268630783,25.766106814530207
15604,287.7867897991494,21.838781059882482
15607,285.98000098554604,18.39807225232423
15611,283.9646886123723,15.670948300782916
15617,286.1152059104226,19.21408166148825
15622,294.2391158040365,20.958289512409564
15625,303.3948411051432,25.129016207556933
15630,306.8487641737196,26.073447594942717
15661,305.5047639634874,34.44624607759504
15671,301.66755371093745,39.8864587539576
15673,302.9385684543186,36.91951127841288
15674,298.745011054145,34.04196906661499
15675,299.8699198404948,30.9666476383814
15684,297.90354729546436,32.7008069434719
15700,296.6389885118273,34.69796217873635
15712,295.1202305094401,37.0591466485369
15713,295.26758239746096,40.532980331753194
15716,293.9100368245443,44.18350966184477
15719,294.6902495829264,44.17995324979265
15721,292.9513135782878,42.29687796001321
15723,290.78155787150064,40.44186438081318
15725,290.2964803059896,40.49205468884401
15732,290.63819396972656,41.37051049295031
15739,290.9483951822916,42.56433678991696
15743,289.4608172607422,41.59437289639761
15759,296.3223400878906,44.88299278253488
15772,294.87841552734375,43.483102403695824
15776,295.5547033691406,38.34470967106762
15784,293.6659104410807,37.900796318443355
15787,294.6164473470052,40.82633549530843
15797,293.54656244451354,41.65424624995069
15801,293.4769277861624,43.01326754698945
15816,291.12406680945196,44.18113068044831
15821,289.17415688254613,45.411250095285254
15824,294.19806490811436,35.708108819884345
15828,292.120630160245,37.54915442857317
15837,293.2171527284564,38.60472480518085
15838,297.33701819217566,39.15384619308657
15842,298.8273904511423,40.97335264371084
15845,297.7346800278172,42.33134095909093
15849,295.5019671630859,43.44228223686335
15855,290.12422810872397,40.18533874960637
15861,286.1666211615668,37.64151719254059
15863,285.48539971245657,39.225672360675475
15867,283.506147257487,40.62477849945991
15869,283.6757900661892,38.601098853276845
15872,282.82239689902656,38.88195936871172
15908,284.7731453062996,38.493635497078316
15911,286.762510656932,38.24159083580971
15915,288.2998069157676,37.42659961494304
15920,289.57339569576203,36.76257504020751
15923,290.9940948001922,36.307412308004736
15928,291.6742648170108,35.63637143373548
15933,296.94399302649117,28.630052717189933
15950,295.9037396991063,31.36579586150336
15952,295.0272253853934,34.391209516181625
15964,289.6580074855259,35.735570332698146
15966,290.9430884951637,39.76894525987027
15968,295.22972615559894,39.647963746594755
15971,298.4254536946615,40.71819194008016
15975,301.72313130696614,43.22515109924462
15985,304.2859125773112,49.214949499285275
16011,307.0719696044922,55.61795174758054
16017,312.2334701538086,65.95797760845186
16026,310.0071377840909,64.67556777423172
16033,313.7123895818537,55.10578061901492
16034,312.7541770241477,52.11598480646411
16035,311.17899058948865,49.507704545339415
16038,308.83948835893113,46.44364576519905
16039,305.6889893370789,43.761975226510266
16046,302.65939926433697,41.28225190298782
16064,298.2422817257748,39.477208741039675
16066,296.81862732197817,36.64588873761206
16068,293.8207236506034,34.60265859365898
16073,287.9195484948537,37.22938322426238
16082,286.9339228312175,40.32068481368882
16090,289.2958814832899,42.88211561082579
16094,289.3587668524848,44.284853870945796
16096,285.5815620422363,45.3621230213147
16104,279.90606486002605,44.739225358051854
16110,276.62688289823984,46.32488712151252
16118,275.2128798711868,44.5630861309395
16133,274.3135001046317,42.02774568946247
16146,276.8931405203683,42.789184760013306
16147,279.8739497593471,44.37925870889196
16149,280.8999166909751,44.158126516908546
16153,284.68021025224164,42.70937649393668
16156,289.2399301702326,42.1275247572419
16159,292.5848999254631,42.06187534250408
16176,294.8916464140921,41.0840313078272
16177,297.4985340465199,39.80849556322201
16178,299.88622510505445,38.78359603212182
16180,299.43138788396664,41.35344000049409
16198,298.70954728560014,44.164981839457006
16210,300.4582241636334,46.28935210265199
16214,305.1194573974609,44.75478644625186
16217,309.91286814371745,43.94869767329098
16222,316.2330763753256,44.27540386350372
16227,319.3073937988281,44.03398502677098
16228,320.7333799235026,43.27642343293834
16232,315.8815651448568,50.655058317376344
16259,304.7557965087891,50.251298577407404
16260,293.97838806152345,52.51313907574733
16262,288.84165344238284,61.133944585736444
16270,298.92989746093747,41.759710738397914
16271,299.0893439483642,40.67993456222873
16272,298.313409576416,39.96693218997147
16275,295.9687496185303,39.54883730252208
16277,296.04342661539715,38.72974062456816
16283,296.2268017323812,38.0992244410993
16287,295.773597462972,37.006494618295086
16295,297.41733411153155,34.775328918586204
16312,297.5093068440755,33.4940470011622
16320,294.1985020955404,37.71023591438833
16323,288.8182444254557,41.99264347621976
16332,286.21573547363283,41.81452821759921
16338,284.70161254882817,42.476629688074645
16342,285.30651021321614,42.783408987946885
16346,285.4399801781064,42.827513239240616
16362,286.7066624232701,44.48706175677131
16364,290.73870660691034,41.9293120729155
16368,294.284936886742,39.06421087002437
16372,293.7458417619978,42.03221893972351
16386,293.67281109037856,44.93345991821226
16390,293.206306094215,48.06694138667542
16392,293.7087233043852,51.55059839603324
16396,296.95554765973776,55.47002971066375
16398,299.8928176395477,59.970248434484795
16399,297.4858686659071,62.68449955616671
16401,291.03268534342453,59.01416277682649
16403,285.0399705674913,56.195784372896426
16405,280.96412590874564,56.21741408811198
16410,279.9272160121373,51.28705605822033
16434,278.40816907125804,47.160177850990436
16452,282.4959692576575,42.003731360454665
16453,282.4648061600942,38.408311677053554
16458,282.75177592928446,36.243327158510965
16465,278.8407354445684,37.21808714634774
16469,273.2085645887587,40.14797204667215
16475,264.78120897081163,47.742503278916466
16480,256.54525858561203,56.54010491993247
16495,274.8046451144748,30.776288380518196
16499,293.3329138861762,46.66539058045756
16500,286.6188608805339,40.17947540168501
16502,281.62855326334636,33.21907401319781
16504,275.79139912923176,27.983094844595982
16510,273.0561363583519,28.256218749700206
16514,273.43952559213795,30.657438732808103
16518,273.28656391446555,31.460619726016603
16525,272.7228966703869,32.88672245680588
16557,271.46155764008665,34.507090783408
16566,268.0663898744349,36.062264356473
16571,266.33443455551605,38.1067336169046
16574,263.73168569237293,43.27502839834275
16585,261.8879049281881,47.90541887323502
16587,258.78792638297034,50.680678109973165
16596,265.68026690242266,41.20166545497556
16597,272.0591684977214,38.451582255630605
16598,280.57834897282146,39.56853270408516
16603,302.9092512496794,68.11928427474079
16604,301.5081161730217,64.28221255401034
16611,300.5261067400075,60.26541294151465
16613,299.22824851142036,56.40849973095271
16622,298.1722712198893,52.49763132389505
16623,296.91447168986,48.52835877805734
16631,296.1853729248047,44.30101871304628
16633,295.45561803181965,40.10506401838687
16635,295.1006952921549,35.91496699516739
16640,294.27599797566734,32.11829112520947
16681,294.07589401245116,29.42763482544283
16682,292.9165963745117,28.389958609713915
16684,288.61642145792644,27.21943024711589
16690,285.86887715657554,27.53524603602499
16697,284.7394703238351,28.459912360592245
16700,283.8198403058733,29.471689128670683
16702,283.1797297232492,30.42177387571476
16703,280.0203238932292,28.107364243619163
16712,278.6081081572033,27.154506053010817
16716,278.6506075904483,26.407548843828692
16724,280.6992496018182,28.93365271086077
16725,283.96782046363467,32.51271639596416
16731,285.3393128749302,36.67884581892808
16736,288.5937103562128,41.253942429141226
16739,291.72227369035994,46.07835154167425
16742,292.1116515386672,46.33948586346973
16745,292.96443135095024,46.74551340670982
16752,294.2735732644702,47.1622807819508
16774,294.00289653959726,47.41563243050163
16775,293.9033840603298,48.08457460929526
16783,287.49436557345916,58.83986322408181
16787,300.2572983805338,41.15744091727141
16799,299.84403413560653,42.64569435497292
16802,296.9596712578667,45.471250363653176
16804,296.41853881835937,47.40326853533258
16805,294.0124124145508,48.11992240797255
16820,291.8907871500651,48.60808701513609
16831,290.23440826416015,50.0508552388001
16834,290.3232507069905,50.30855777830883
16836,291.1388384501139,51.93368652604594
16848,293.82011121114095,52.38027484303171
16851,295.52513173421227,52.51599934406779
16855,297.84102160135905,52.64526778090329
16859,297.84668960571287,49.087825078189276
16864,299.18725303649904,46.239110155006834
16868,298.56598826090493,44.091457649202695
16873,296.80980809529626,42.367422826426505
16882,297.3672607421875,44.2583102056728
16889,304.9443054199219,36.77650001344339
16891,303.98870544433595,40.64293676437807
16911,304.4290298461914,42.87313686451167
16912,305.38239196777346,44.88246679598166
16916,304.76652675922094,44.07471146596607
16925,304.8984087430514,43.13859540256899
16931,303.78433979914735,41.70894496567454
16941,302.2195085261418,40.81032855521516
16943,302.01240532117015,40.857109736041906
16958,302.8947582929562,40.366115123311864
16959,302.04153143075797,39.611300417348154
16963,299.85631909492685,39.948624741512006
16971,295.79737400152743,38.38320357485217
16972,292.91399723933296,36.604286228182055
16973,287.0937938983624,31.759503501588917
16976,283.72189174554285,28.963645754064128
16981,282.92441835914735,29.12199144145564
16987,283.68661435000547,26.77114791323899
16994,285.43389823148857,24.652836764137245
16996,285.97320786980765,24.5049599132041
16998,287.80817943439615,22.352202365525695
17022,290.981888995404,21.20248541840986
17031,292.8638376485575,22.089299867467158
17034,293.5677723856953,23.18405950233666
17040,292.4777026062317,25.55932739668691
17041,290.30307980756226,27.820456078777323
17047,287.60122852143786,31.08639116145792
17052,285.22016636439736,35.259820514157084
17055,282.3697570800781,39.89831935754821
17064,283.5613040280033,38.72838947491988
17066,283.19934755795964,35.897533477176275
17085,284.4454131419525,32.47237314888283
17094,284.9689266716763,29.551163311675484
17097,286.6036279455408,27.964914584033657
17098,291.7795869505251,31.795333454711646
17100,296.79242011040714,36.40313877423449
17103,300.15395234953036,43.14842023665981
17106,300.27441647341914,44.626447922822756
17108,302.30424644203447,44.26781125208056
17109,303.3899434150444,45.15952840843461
17126,302.2884140752436,46.47939798535922
17139,301.85897018935657,47.05553183223597
17148,278.26131097143826,21.236088515636972
17149,275.5672131548871,21.68828834629319
17150,274.400652874957,23.278583841077182
17151,271.92913348858167,24.943014642115156
17160,268.24217787522537,26.780841437699422
17164,265.83416920197317,29.160800136987874
17168,265.46200365897937,34.89127559624364
17175,266.04410752516526,40.93446053425538
17186,266.12759688939803,46.929769741925796
17193,272.08399681678185,44.429433928608546
17195,272.69518393492086,33.55345879453517
17204,271.1221247355143,24.3128154983313
17212,268.5455759684245,20.672988195211605
17216,272.0547470092773,25.597390278475395
17223,275.65816384339945,33.167491393214654
17224,275.72678595909707,37.994860006129606
17230,273.56455988957333,43.7101344506595
17233,270.88064650315505,49.24512869975543
17234,269.3153681671925,54.48261624233219
17261,275.2570402096479,46.227491452294856
17268,282.3383231529823,39.87120119146735
17269,291.00420845227364,34.90435243749828
17277,296.73794043125247,31.936909215840192
17280,296.75328150040065,35.735444682278676
17281,295.25428998898235,37.54788019374535
17286,295.5990484775641,38.366701845978
17291,295.3658477783203,39.89795890122275
17302,293.3438028971354,39.932042295579016
17313,292.46337331136067,38.85148588605934
17315,292.26806793212893,38.40809262122264
17317,291.70665740966797,38.26376288226814
17322,292.3722946166992,40.15032035635085
17332,294.8855712890625,41.054660156679
17336,298.99826965332034,42.87201209885009
17338,302.30711720784507,45.99051330121515
17345,304.2129241943359,48.82631411259253
17350,305.79909464518227,51.96601324491219
17357,307.09778951009116,55.36951238618735
17371,304.2951950073242,58.80414644903932
17378,301.6491465250651,63.00518555898035
17387,304.5857396443685,60.65037395488912
17388,307.92304077148435,60.57254669215161
17397,310.5250574747721,63.04360959840566
17400,308.1215783691406,68.99329895357715
17405,305.82704447428387,75.03245538085922
17406,301.31582814534505,77.18352376831159
17408,301.89967763264974,72.93439423861376
17409,303.3564727783203,68.84249202558331
17420,299.0095728556315,68.95318830859993
17429,291.85046641031903,69.9769120114493
17434,292.6150301615397,63.06812872926032
17451,292.6326716105143,55.9992612747309
17452,295.62097074720594,54.23882094237295
17454,296.9400651719835,52.57950729696445
17457,300.4946238395495,51.37368624330155
17467,303.615847139277,50.61084681974778
17475,306.2192201989329,50.3330543101785
17488,307.5529499654805,51.13966485978761
17500,306.9412886492644,53.19604835047664
17501,306.64324427640776,55.059894300455795
17506,306.85439179808225,56.587554693629485
17513,304.22419193477424,52.723199870260935
17516,301.4366663268372,49.08331998462037
17517,298.65643275547694,45.61506905683315
17521,296.902732329113,41.37217695215602
17532,295.75814648608224,36.9090169817051
17533,300.4189122055516,42.565264778549476
